INaCa,INaK,IClb,ICaL,Itos,IK1,IKs,IKr,group,APD90,sharpness,width,amplitude
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,369.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,368.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,368.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,367.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,366.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,365.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,364.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,363.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,362.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,360.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,359.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,357.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,356.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,355.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,354.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,353.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,352.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,350.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,349.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,348.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,346.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,344.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,343.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,341.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,339.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,337.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,335.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,332.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,330.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,327.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,324.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,322.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,320.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,318.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,316.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,314.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,311.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,309.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,306.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,305.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,303.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,301.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,300.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,298.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,296.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,294.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,292.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,290.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,288.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,286.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,283.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,281.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,278.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,276.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,273.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,270.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,267.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,264.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,261.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,258.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,255.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,252.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,248.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,245.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,241.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,237.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,232.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,227.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,222.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,218.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,214.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,210.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,208.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,205.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,202.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,198.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,195.0,125.0,266,0.89
0.08551248194137,0.005941417841546,0.00773489161873,0.06694912292352,0.05529366286432,0.3759290733627,0.0967479938771,0.0029662726021609,HR,190.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,185.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,181.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,177.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,174.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,172.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,170.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,168.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,167.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,166.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,165.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,164.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,163.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,162.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,161.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,161.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,160.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,160.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,159.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,159.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,159.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,158.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,158.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,158.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,158.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,157.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,125.0,266,0.89
